54.726544	-1.168478
54.789376	-1.243202
54.852208	-1.316772
54.915040	-1.389053
54.977871	-1.459926
55.040703	-1.529289
55.103535	-1.597055
55.166367	-1.663148
55.229199	-1.727507
55.292031	-1.790080
55.354863	-1.850823
55.417694	-1.909702
55.480526	-1.966685
55.543358	-2.021749
55.606190	-2.074871
55.669022	-2.126031
55.731854	-2.175209
55.794686	-2.222385
55.857517	-2.267540
55.920349	-2.310649
55.983181	-2.351689
56.046013	-2.390629
56.108845	-2.427438
56.171677	-2.462079
56.234508	-2.494510
56.297340	-2.524686
56.360172	-2.552553
56.423004	-2.578056
56.485836	-2.601133
56.548668	-2.621714
56.611500	-2.639728
56.674331	-2.655093
56.737163	-2.667727
56.799995	-2.677537
56.862827	-2.684428
56.925659	-2.688299
56.988491	-2.689042
57.051323	-2.686544
57.114154	-2.680689
57.176986	-2.671354
57.239818	-2.658411
57.302650	-2.641728
57.365482	-2.621170
57.428314	-2.596596
57.491146	-2.567862
57.553977	-2.534822
57.616809	-2.497327
57.679641	-2.455229
57.742473	-2.408377
57.805305	-2.356623
57.868137	-2.299823
57.930969	-2.237838
57.993800	-2.170537
58.056632	-2.097801
58.119464	-2.019527
58.182296	-1.935629
58.245128	-1.846047
58.307960	-1.750750
58.370792	-1.649744
58.433623	-1.543072
58.496455	-1.430830
58.559287	-1.313162
58.622119	-1.190273
58.684951	-1.062429
58.747783	-0.929960
58.810614	-0.793262
58.873446	-0.652792
58.936278	-0.509067
58.999110	-0.362654
59.061942	-0.214159
59.124774	-0.064217
59.187606	0.086524
59.250437	0.237419
59.313269	0.387842
59.376101	0.537196
59.438933	0.684934
59.501765	0.830565
59.564597	0.973663
59.627429	1.113873
59.690260	1.250913
59.753092	1.384573
59.815924	1.514715
59.878756	1.641265
59.941588	1.764207
60.004420	1.883579
60.067252	1.999464
60.130083	2.111981
60.192915	2.221282
60.255747	2.327539
60.318579	2.430946
60.381411	2.531704
60.444243	2.630025
60.507075	2.726122
60.569906	2.820205
60.632738	2.912485
60.695570	3.003162
60.758402	3.092430
60.821234	0.038879
60.884066	0.125599
60.946897	0.210454
61.009729	0.292964
61.072561	0.372675
61.135393	0.449163
61.198225	0.522037
61.261057	0.590940
61.323889	0.655548
61.386720	0.715569
61.449552	0.770746
61.512384	0.820853
61.575216	0.865692
61.638048	0.905094
61.700880	0.938918
61.763712	0.967043
61.826543	0.989375
61.889375	1.005837
61.952207	1.016374
62.015039	1.020950
62.077871	1.019543
62.140703	1.012152
62.203535	0.998792
62.266366	0.979494
62.329198	0.954308
62.392030	0.923304
62.454862	0.886569
62.517694	0.844212
62.580526	0.796363
62.643358	0.743175
62.706189	0.684826
62.769021	0.621518
62.831853	0.553478
62.894685	0.480958
62.957517	0.404237
63.020349	0.323615
63.083180	0.239417
63.146012	0.151988
63.208844	0.061686
63.271676	-0.031113
63.334508	-0.126028
63.397340	-0.222670
63.460172	-0.320654
63.523003	-0.419600
63.585835	-0.519138
63.648667	-0.618915
63.711499	-0.718598
63.774331	-0.817876
63.837163	-0.916466
63.899995	-1.014115
63.962826	-1.110600
64.025658	-1.205728
64.088490	-1.299339
64.151322	-1.391302
64.214154	-1.481516
64.276986	-1.569908
64.339818	-1.656428
64.402649	-1.741051
64.465481	-1.823772
64.528313	-1.904603
64.591145	-1.983572
64.653977	-2.060718
64.716809	-2.136092
64.779641	-2.209754
64.842472	-2.281766
64.905304	-2.352199
64.968136	-2.421123
65.030968	-2.488610
65.093800	-2.554733
65.156632	-2.619562
65.219463	-2.683167
65.282295	-2.745612
65.345127	-2.806959
65.407959	-2.867266
65.470791	-2.926587
65.533623	-2.984969
65.596455	-3.042456
65.659286	-3.099084
65.722118	-0.013293
65.784950	-0.068172
