-9.309000	1.177161
-9.308000	1.180472
-9.307000	1.183791
-9.306000	1.187118
-9.305000	1.190454
-9.304000	1.193798
-9.303000	1.197150
-9.302000	1.200510
-9.301000	1.203879
-9.300000	1.207256
-9.299000	1.210642
-9.298000	1.214036
-9.297000	1.217438
-9.296000	1.220849
-9.295000	1.224269
-9.294000	1.227697
-9.293000	1.231133
-9.292000	1.234578
-9.291000	1.238031
-9.290000	1.241494
-9.289000	1.244964
-9.288000	1.248444
-9.287000	1.251932
-9.286000	1.255428
-9.285000	1.258934
-9.284000	1.262448
-9.283000	1.265971
-9.282000	1.269502
-9.281000	1.273043
-9.280000	1.276592
-9.279000	1.280150
-9.278000	1.283717
-9.277000	1.287293
-9.276000	1.290877
-9.275000	1.294471
-9.274000	1.298073
-9.273000	1.301685
-9.272000	1.305306
-9.271000	1.308935
-9.270000	1.312574
-9.269000	1.316221
-9.268000	1.319878
-9.267000	1.323544
-9.266000	1.327219
-9.265000	1.330903
-9.264000	1.334597
-9.263000	1.338299
-9.262000	1.342011
-9.261000	1.345732
-9.260000	1.349463
-9.259000	1.353202
-9.258000	1.356951
-9.257000	1.360710
-9.256000	1.364477
-9.255000	1.368255
-9.254000	1.372041
-9.253000	1.375837
-9.252000	1.379643
-9.251000	1.383458
-9.250000	1.387282
-9.249000	1.391116
-9.248000	1.394960
-9.247000	1.398813
-9.246000	1.402676
-9.245000	1.406549
-9.244000	1.410431
-9.243000	1.414323
-9.242000	1.418224
-9.241000	1.422136
-9.240000	1.426057
-9.239000	1.429988
-9.238000	1.433928
-9.237000	1.437879
-9.236000	1.441839
-9.235000	1.445810
-9.234000	1.449790
-9.233000	1.453780
-9.232000	1.457780
-9.231000	1.461791
-9.230000	1.465811
-9.229000	1.469841
-9.228000	1.473881
-9.227000	1.477932
-9.226000	1.481993
-9.225000	1.486063
-9.224000	1.490144
-9.223000	1.494235
-9.222000	1.498337
-9.221000	1.502448
-9.220000	1.506570
-9.219000	1.510702
-9.218000	1.514845
-9.217000	1.518998
-9.216000	1.523161
-9.215000	1.527335
-9.214000	1.531519
-9.213000	1.535714
-9.212000	1.539919
-9.211000	1.544134
-9.210000	1.548361
-9.209000	1.552597
-9.208000	1.556845
-9.207000	1.561103
-9.206000	1.565371
-9.205000	1.569651
-9.204000	1.573941
-9.203000	1.578242
-9.202000	1.582553
-9.201000	1.586875
-9.200000	1.591209
-9.199000	1.595553
-9.198000	1.599907
-9.197000	1.604273
-9.196000	1.608650
-9.195000	1.613038
-9.194000	1.617436
-9.193000	1.621846
-9.192000	1.626267
-9.191000	1.630699
-9.190000	1.635141
-9.189000	1.639596
-9.188000	1.644061
-9.187000	1.648537
-9.186000	1.653025
-9.185000	1.657523
-9.184000	1.662033
-9.183000	1.666555
-9.182000	1.671088
-9.181000	1.675632
-9.180000	1.680187
-9.179000	1.684754
-9.178000	1.689332
-9.177000	1.693922
-9.176000	1.698523
-9.175000	1.703136
-9.174000	1.707760
-9.173000	1.712396
-9.172000	1.717044
-9.171000	1.721703
-9.170000	1.726374
-9.169000	1.731056
-9.168000	1.735751
-9.167000	1.740457
-9.166000	1.745174
-9.165000	1.749904
-9.164000	1.754645
-9.163000	1.759399
-9.162000	1.764164
-9.161000	1.768941
-9.160000	1.773731
-9.159000	1.778532
-9.158000	1.783345
-9.157000	1.788170
-9.156000	1.793008
-9.155000	1.797857
-9.154000	1.802719
-9.153000	1.807593
-9.152000	1.812479
-9.151000	1.817377
-9.150000	1.822287
-9.149000	1.827210
-9.148000	1.832145
-9.147000	1.837093
-9.146000	1.842053
-9.145000	1.847025
-9.144000	1.852010
-9.143000	1.857007
-9.142000	1.862017
-9.141000	1.867040
-9.140000	1.872075
-9.139000	1.877122
-9.138000	1.882183
-9.137000	1.887255
-9.136000	1.892341
-9.135000	1.897439
-9.134000	1.902551
-9.133000	1.907675
-9.132000	1.912811
-9.131000	1.917961
-9.130000	1.923124
-9.129000	1.928299
-9.128000	1.933488
-9.127000	1.938689
-9.126000	1.943904
-9.125000	1.949131
-9.124000	1.954372
-9.123000	1.959626
-9.122000	1.964892
-9.121000	1.970173
-9.120000	1.975466
-9.119000	1.980773
-9.118000	1.986093
-9.117000	1.991426
-9.116000	1.996772
-9.115000	2.002132
-9.114000	2.007506
-9.113000	2.012893
-9.112000	2.018293
-9.111000	2.023707
-9.110000	2.029135
-9.109000	2.034576
-9.108000	2.040030
-9.107000	2.045499
-9.106000	2.050981
-9.105000	2.056476
-9.104000	2.061986
-9.103000	2.067509
-9.102000	2.073047
-9.101000	2.078598
-9.100000	2.084163
-9.099000	2.089741
-9.098000	2.095334
-9.097000	2.100941
-9.096000	2.106562
-9.095000	2.112197
-9.094000	2.117846
-9.093000	2.123509
-9.092000	2.129187
-9.091000	2.134878
-9.090000	2.140584
-9.089000	2.146304
-9.088000	2.152039
-9.087000	2.157788
-9.086000	2.163551
-9.085000	2.169328
-9.084000	2.175120
-9.083000	2.180927
-9.082000	2.186748
-9.081000	2.192584
-9.080000	2.198434
-9.079000	2.204299
-9.078000	2.210179
-9.077000	2.216073
-9.076000	2.221982
-9.075000	2.227906
-9.074000	2.233845
-9.073000	2.239798
-9.072000	2.245767
-9.071000	2.251750
-9.070000	2.257749
-9.069000	2.263762
-9.068000	2.269790
-9.067000	2.275834
-9.066000	2.281893
-9.065000	2.287966
-9.064000	2.294055
-9.063000	2.300159
-9.062000	2.306279
-9.061000	2.312414
-9.060000	2.318564
-9.059000	2.324729
-9.058000	2.330910
-9.057000	2.337107
-9.056000	2.343318
-9.055000	2.349546
-9.054000	2.355789
-9.053000	2.362047
-9.052000	2.368322
-9.051000	2.374612
-9.050000	2.380917
-9.049000	2.387239
-9.048000	2.393576
-9.047000	2.399929
-9.046000	2.406298
-9.045000	2.412683
-9.044000	2.419083
-9.043000	2.425500
-9.042000	2.431933
-9.041000	2.438382
-9.040000	2.444847
-9.039000	2.451328
-9.038000	2.457826
-9.037000	2.464339
-9.036000	2.470869
-9.035000	2.477415
-9.034000	2.483978
-9.033000	2.490557
-9.032000	2.497152
-9.031000	2.503764
-9.030000	2.510392
-9.029000	2.517037
-9.028000	2.523699
-9.027000	2.530377
-9.026000	2.537072
-9.025000	2.543783
-9.024000	2.550512
-9.023000	2.557257
-9.022000	2.564019
-9.021000	2.570798
-9.020000	2.577593
-9.019000	2.584406
-9.018000	2.591236
-9.017000	2.598083
-9.016000	2.604947
-9.015000	2.611828
-9.014000	2.618726
-9.013000	2.625641
-9.012000	2.632574
-9.011000	2.639524
-9.010000	2.646491
-9.009000	2.653476
-9.008000	2.660478
-9.007000	2.667497
-9.006000	2.674534
-9.005000	2.681589
