39.646899	-0.278104
39.709731	-0.255746
39.772563	-0.227905
39.835395	-0.194814
39.898227	-0.156729
39.961059	-0.113925
40.023890	-0.066700
40.086722	-0.015369
40.149554	0.039737
40.212386	0.098272
40.275218	0.159881
40.338050	0.224198
40.400882	0.290851
40.463713	0.359466
40.526545	0.429671
40.589377	0.501095
40.652209	0.573374
40.715041	0.646155
40.777873	0.719096
40.840704	0.791869
40.903536	0.864164
40.966368	0.935687
41.029200	1.006162
41.092032	1.075336
41.154864	1.142971
41.217696	1.208852
41.280527	1.272781
41.343359	1.334577
41.406191	1.394077
41.469023	1.451134
41.531855	1.505613
41.594687	1.557391
41.657519	1.606356
41.720350	1.652407
41.783182	1.695446
41.846014	1.735385
41.908846	1.772136
41.971678	1.805618
42.034510	1.835750
42.097342	1.862450
42.160173	1.885639
42.223005	1.905235
42.285837	1.921154
42.348669	1.933311
42.411501	1.941617
42.474333	1.945984
42.537165	1.946317
42.599996	1.942521
42.662828	1.934498
42.725660	1.922150
42.788492	1.905374
42.851324	1.884072
42.914156	1.858144
42.976988	1.827492
43.039819	1.792023
43.102651	1.751651
43.165483	1.706295
43.228315	1.655886
43.291147	1.600368
43.353979	1.539701
43.416810	1.473863
43.479642	1.402856
43.542474	1.326709
43.605306	1.245478
43.668138	1.159253
43.730970	1.068162
43.793802	0.972371
43.856633	0.872086
43.919465	0.767556
43.982297	0.659072
44.045129	0.546968
44.107961	0.431611
44.170793	0.313408
44.233625	0.192790
44.296456	0.070210
44.359288	-0.053863
44.422120	-0.178960
44.484952	-0.304613
44.547784	-0.430373
44.610616	-0.555809
44.673448	-0.680525
44.736279	-0.804162
44.799111	-0.926404
44.861943	-1.046982
44.924775	-1.165677
44.987607	-1.282319
45.050439	-1.396789
45.113271	-1.509013
45.176102	-1.618964
45.238934	-1.726654
45.301766	-1.832132
45.364598	-1.935481
45.427430	-2.036810
45.490262	-2.136253
45.553093	-2.233963
45.615925	-2.330109
45.678757	-2.424871
45.741589	-2.518441
45.804421	-2.611012
45.867253	-2.702784
45.930085	-2.793957
45.992916	-2.884727
46.055748	-2.975291
46.118580	-3.065839
46.181412	3.126633
46.244244	3.035578
46.307076	2.944018
46.369908	2.851800
46.432739	2.758784
46.495571	2.664848
46.558403	2.569885
46.621235	2.473810
46.684067	2.376557
46.746899	2.278088
46.809731	2.178388
46.872562	2.077474
46.935394	1.975393
46.998226	1.872224
47.061058	1.768084
47.123890	1.663124
47.186722	1.557534
47.249554	1.451539
47.312385	1.345404
47.375217	1.239426
47.438049	1.133936
47.500881	1.029292
47.563713	0.925880
47.626545	0.824103
47.689376	0.724380
47.752208	0.627135
47.815040	0.532796
47.877872	0.441783
47.940704	0.354508
48.003536	0.271363
48.066368	0.192718
48.129199	0.118918
48.192031	0.050275
48.254863	-0.012930
48.317695	-0.070454
48.380527	-0.122089
48.443359	-0.167664
48.506191	-0.207045
48.569022	-0.240136
48.631854	-0.266875
48.694686	-0.287236
48.757518	-0.301228
48.820350	-0.308888
48.883182	-0.310288
48.946014	-0.305528
49.008845	-0.294738
49.071677	-0.278074
49.134509	-0.255720
49.197341	-0.227882
49.260173	-0.194795
49.323005	-0.156712
49.385837	-0.113912
49.448668	-0.066690
49.511500	-0.015362
49.574332	0.039741
49.637164	0.098274
49.699996	0.159880
49.762828	0.224194
49.825659	0.290844
49.888491	0.359457
49.951323	0.429659
50.014155	0.501080
50.076987	0.573358
50.139819	0.646137
50.202651	0.719076
50.265482	0.791847
50.328314	0.864140
50.391146	0.935661
50.453978	1.006136
50.516810	1.075308
50.579642	1.142942
50.642474	1.208821
50.705305	1.272749
50.768137	1.334544
50.830969	1.394044
50.893801	1.451100
50.956633	1.505577
51.019465	1.557354
51.082297	1.606319
51.145128	1.652369
51.207960	1.695408
51.270792	1.735345
51.333624	1.772096
51.396456	1.805578
51.459288	1.835708
51.522120	1.862408
51.584951	1.885596
51.647783	1.905191
51.710615	1.921109
51.773447	1.933265
51.836279	1.941571
51.899111	1.945936
51.961942	1.946268
52.024774	1.942471
52.087606	1.934447
52.150438	1.922097
52.213270	1.905321
52.276102	1.884018
52.338934	1.858088
52.401765	1.827435
52.464597	1.791965
52.527429	1.751591
52.590261	1.706234
52.653093	1.655824
52.715925	1.600304
52.778757	1.539636
52.841588	1.473797
52.904420	1.402789
52.967252	1.326641
53.030084	1.245409
53.092916	1.159183
53.155748	1.068092
53.218580	0.972300
53.281411	0.872014
53.344243	0.767484
53.407075	0.659001
53.469907	0.546896
53.532739	0.431541
53.595571	0.313338
53.658403	0.192721
53.721234	0.070143
53.784066	-0.053929
53.846898	-0.179024
53.909730	-0.304676
53.972562	-0.430434
54.035394	-0.555868
54.098225	-0.680582
54.161057	-0.804216
54.223889	-0.926456
54.286721	-1.047031
54.349553	-1.165723
54.412385	-1.282363
54.475217	-1.396830
54.538048	-1.509052
54.600880	-1.619001
54.663712	-1.726688
54.726544	-1.832164
54.789376	-1.935511
54.852208	-2.036838
54.915040	-2.136279
54.977871	-2.233987
55.040703	-2.330131
55.103535	-2.424892
55.166367	-2.518460
55.229199	-2.611030
55.292031	-2.702801
55.354863	-2.793972
55.417694	-2.884742
55.480526	-2.975305
55.543358	-3.065852
55.606190	3.126621
55.669022	3.035567
55.731854	2.944007
55.794686	2.851790
55.857517	2.758775
55.920349	2.664839
55.983181	2.569877
56.046013	2.473801
56.108845	2.376549
56.171677	2.278080
56.234508	2.178381
56.297340	2.077467
56.360172	1.975386
56.423004	1.872217
56.485836	1.768077
56.548668	1.663117
56.611500	1.557527
56.674331	1.451533
56.737163	1.345398
56.799995	1.239420
56.862827	1.133930
56.925659	1.029287
56.988491	0.925875
57.051323	0.824098
57.114154	0.724375
57.176986	0.627130
57.239818	0.532791
57.302650	0.441779
57.365482	0.354504
57.428314	0.271359
57.491146	0.192715
57.553977	0.118915
57.616809	0.050272
57.679641	-0.012933
57.742473	-0.070457
57.805305	-0.122091
57.868137	-0.167666
57.930969	-0.207047
57.993800	-0.240137
58.056632	-0.266876
58.119464	-0.287237
58.182296	-0.301228
58.245128	-0.308888
58.307960	-0.310288
58.370792	-0.305528
58.433623	-0.294738
58.496455	-0.278074
58.559287	-0.255719
58.622119	-0.227881
58.684951	-0.194794
58.747783	-0.156711
58.810614	-0.113910
58.873446	-0.066689
58.936278	-0.015360
58.999110	0.039743
59.061942	0.098276
59.124774	0.159882
59.187606	0.224196
59.250437	0.290846
59.313269	0.359459
59.376101	0.429661
59.438933	0.501083
59.501765	0.573360
59.564597	0.646139
59.627429	0.719078
59.690260	0.791850
59.753092	0.864143
59.815924	0.935664
59.878756	1.006138
59.941588	1.075310
60.004420	1.142944
60.067252	1.208824
60.130083	1.272751
60.192915	1.334547
60.255747	1.394046
60.318579	1.451102
60.381411	1.505580
60.444243	1.557357
60.507075	1.606322
60.569906	1.652371
60.632738	1.695410
60.695570	1.735348
60.758402	1.772098
60.821234	1.805580
60.884066	1.835711
60.946897	1.862410
61.009729	1.885598
61.072561	1.905193
61.135393	1.921111
61.198225	1.933267
61.261057	1.941573
61.323889	1.945938
61.386720	1.946270
61.449552	1.942473
61.512384	1.934450
61.575216	1.922100
61.638048	1.905323
61.700880	1.884020
61.763712	1.858090
61.826543	1.827437
61.889375	1.791967
61.952207	1.751594
62.015039	1.706236
62.077871	1.655826
62.140703	1.600307
62.203535	1.539638
62.266366	1.473800
62.329198	1.402792
62.392030	1.326643
62.454862	1.245411
62.517694	1.159186
62.580526	1.068094
62.643358	0.972302
62.706189	0.872017
62.769021	0.767487
62.831853	0.659004
62.894685	0.546899
62.957517	0.431543
63.020349	0.313341
63.083180	0.192723
63.146012	0.070145
63.208844	-0.053927
63.271676	-0.179022
63.334508	-0.304674
63.397340	-0.430431
63.460172	-0.555866
63.523003	-0.680580
63.585835	-0.804214
63.648667	-0.926454
63.711499	-1.047029
63.774331	-1.165722
63.837163	-1.282362
63.899995	-1.396829
63.962826	-1.509051
64.025658	-1.618999
64.088490	-1.726687
64.151322	-1.832163
64.214154	-1.935510
64.276986	-2.036837
64.339818	-2.136278
64.402649	-2.233986
64.465481	-2.330131
64.528313	-2.424892
64.591145	-2.518460
64.653977	-2.611030
64.716809	-2.702801
64.779641	-2.793972
64.842472	-2.884742
64.905304	-2.975305
64.968136	-3.065851
65.030968	3.126621
65.093800	3.035567
65.156632	2.944008
65.219463	2.851790
65.282295	2.758775
65.345127	2.664839
65.407959	2.569877
65.470791	2.473801
65.533623	2.376549
65.596455	2.278080
65.659286	2.178381
65.722118	2.077467
65.784950	1.975385
65.847782	1.872217
65.910614	1.768077
65.973446	1.663117
66.036278	1.557527
66.099109	1.451533
66.161941	1.345398
66.224773	1.239420
66.287605	1.133930
66.350437	1.029286
66.413269	0.925875
66.476101	0.824098
66.538932	0.724375
66.601764	0.627130
66.664596	0.532791
66.727428	0.441779
66.790260	0.354504
66.853092	0.271359
66.915924	0.192714
66.978755	0.118915
67.041587	0.050272
67.104419	-0.012933
67.167251	-0.070457
67.230083	-0.122092
67.292915	-0.167666
67.355746	-0.207047
67.418578	-0.240137
67.481410	-0.266876
67.544242	-0.287238
67.607074	-0.301228
67.669906	-0.308888
67.732738	-0.310288
67.795569	-0.305529
67.858401	-0.294738
67.921233	-0.278074
67.984065	-0.255719
68.046897	-0.227882
68.109729	-0.194794
68.172561	-0.156711
68.235392	-0.113911
68.298224	-0.066689
68.361056	-0.015361
68.423888	0.039743
68.486720	0.098276
68.549552	0.159882
68.612384	0.224196
68.675215	0.290846
68.738047	0.359459
68.800879	0.429661
68.863711	0.501083
68.926543	0.573360
68.989375	0.646139
69.052207	0.719078
69.115038	0.791850
69.177870	0.864143
69.240702	0.935664
69.303534	1.006138
69.366366	1.075310
69.429198	1.142944
69.492029	1.208824
69.554861	1.272752
69.617693	1.334547
69.680525	1.394046
69.743357	1.451102
69.806189	1.505580
69.869021	1.557357
69.931852	1.606322
69.994684	1.652371
70.057516	1.695410
70.120348	1.735348
70.183180	1.772099
70.246012	1.805580
70.308844	1.835711
70.371675	1.862410
70.434507	1.885598
70.497339	1.905193
70.560171	1.921111
70.623003	1.933267
70.685835	1.941573
70.748667	1.945939
70.811498	1.946271
